Date,SP500_Returns,VIX,Inflation_YoY,Unemployment,Fed_Rate,Consumer_Sentiment,Industrial_Production,CPI,cumret_5,cumret_10,cumret_20,cumret_30
2005-12-30,-1.6056307102287448,11.65,3.451882845188292,5.0,4.0,91.5,108.96,197.8,1.2609241235471247,2.6540310221248253,1.5012528857836216,2.424116897412043
2006-01-06,2.9768652273539864,11.205,3.451882845188292,4.9,4.16,91.5,108.96,197.8,-1.4360699862854154,1.6959080210203092,-0.4115225946654033,-0.4737614105286947
2006-01-13,0.168037205782956,11.072,3.451882845188292,4.9,4.16,91.5,108.96,197.8,-0.02873503012532641,1.1913518840974469,0.047373456132060454,-1.6208320341263405
2006-01-20,-2.0285641936875654,12.675,3.399581589958167,4.9,4.16,91.5,109.762,197.7,2.2148462288925197,2.646077665397173,-0.7284989557897692,3.235067968012051
2006-01-27,1.7622003060539404,12.9,3.4536891679748827,4.9,4.16,91.5,109.762,197.7,0.27342487814556726,0.9176478956250289,-2.5067719109331144,0.8857068034051396
2006-02-03,-1.5338190458675571,12.778,3.4536891679748827,4.7,4.16,91.2,109.762,197.7,1.3757596137261796,1.9849184939276343,-1.5450605479474744,3.7166823081634215
2006-02-10,0.2341685615765421,13.09,3.4536891679748827,4.7,4.29,91.2,109.762,197.7,3.1776107211532123,3.4956897373993545,0.2533532989401843,2.520150431893464
2006-02-17,1.5982762418078833,12.28,3.4536891679748827,4.7,4.29,91.2,110.269,197.7,1.2204376073368994,1.8155118932353886,-1.6904392289477599,2.5185702892441597
2006-02-24,0.1701363765247654,11.905,4.079497907949792,4.7,4.29,91.2,110.269,199.0,0.4218872819502062,2.817520496759851,-4.1281884492972765,1.9659829948108554
2006-03-03,-0.170623698110317,11.83,4.0250914793517945,4.7,4.29,86.7,110.269,199.0,0.6424663546321874,0.3115224028704233,-3.6465854679019083,3.7771024490497185
2006-03-10,-0.4513518649807868,12.45,4.0250914793517945,4.8,4.49,86.7,110.269,199.0,0.6008920500547132,-1.1229740565109947,-0.2239698942394397,5.3198732294771345
2006-03-17,2.0157290481551016,11.512,4.077365394668053,4.8,4.49,86.7,110.878,199.1,0.3082829831229539,-2.072286542001356,-2.1334874468110554,4.465098115677013
2006-03-24,-0.3289385219449214,11.396,4.077365394668053,4.8,4.49,86.7,110.878,199.1,0.5878993412446798,-1.1305100748882912,-2.7790753516612754,5.038568392824061
2006-03-31,-0.620127891130462,11.39,3.697916666666656,4.8,4.49,88.9,110.878,199.1,2.3855688034258415,-3.2875845798874925,0.5738069257111178,6.3689768868002705
2006-04-07,0.0486539100595484,11.51,3.697916666666656,4.7,4.59,88.9,110.878,199.1,-0.32883132115981706,-3.3932814309147297,-0.03165065068991835,5.31069462200886
2006-04-14,-0.4924743251881525,12.5825,3.697916666666656,4.7,4.59,88.9,110.878,199.1,-1.7135694042434202,-3.4612755434866305,1.698058732418306,7.119587753235668
2006-04-21,1.7190047678744549,11.706,4.062500000000013,4.7,4.59,88.9,111.2088,199.8,-2.3732531893949638,-3.13282267762649,-0.9425893078070957,6.857415644712961
2006-04-28,-0.0510984633596334,11.738,3.4161490683229934,4.7,4.59,87.4,111.2088,199.8,-1.7083659440021437,-3.443435147543661,0.690521888988771,6.892970970008272
2006-05-05,1.1559521584141308,12.0,3.4161490683229934,4.7,4.79,87.4,111.2088,199.8,-5.540969737840151,-6.755374874339648,-0.8282027205429587,5.351643634538239
2006-05-12,-2.603790978531073,12.49,3.4161490683229934,4.7,4.79,87.4,111.2088,199.8,-3.0745602267684524,-3.945815770670713,3.4548175156398298,9.184967665415233
2006-05-19,-1.8749389052848064,15.47,4.037267080745344,4.7,4.79,87.4,112.2624,201.0,-1.778176426440159,0.9092144041481731,6.516020505784947,12.632686899477896
2006-05-26,1.036282059557725,16.619999999999997,3.501544799176104,4.7,4.79,79.1,112.2624,201.0,-0.7780342099333426,-0.06249600102828934,6.675724804380612,10.201847589283997
2006-06-02,0.6296038236033752,15.985,3.501544799176104,4.6,4.79,79.1,112.2624,201.0,-1.7652257185520104,-1.6674155778710453,6.2396179775835,10.09766042161273
2006-06-09,-2.7883376047488584,17.652,3.501544799176104,4.6,4.94,79.1,112.2624,201.0,-1.2856421806671792,3.992653361851173,9.984820898889012,12.56966429544395
2006-06-16,-0.0606891109152463,19.876,3.964984552008244,4.6,4.94,79.1,112.0991,201.9,-0.8988925363048628,3.4797070328197455,9.00970054862098,14.31755563653223
2006-06-23,-0.5625100949845363,16.362000000000002,4.0185471406491535,4.6,4.94,79.1,112.0991,201.9,2.736042493220192,5.344315770640828,10.96022695171255,14.945761349939746
2006-06-30,2.0650824565588533,14.783999999999995,4.0185471406491535,4.6,4.94,84.9,112.0991,201.9,0.7211489947891003,2.2610686409600955,10.313336878901701,11.965053407445602
2006-07-07,-0.3715927322127776,13.705,4.0185471406491535,4.6,4.99,84.9,112.0991,201.9,0.09956773596357937,4.281383707932629,10.705026771972005,14.453807014152531
2006-07-14,-2.313748913359281,15.498,4.0185471406491535,4.6,4.99,84.9,112.0991,201.9,5.347039335634118,6.356583176573416,12.98414626318889,16.329082300199026
2006-07-21,0.3308597356558529,17.107999999999997,4.224626481195259,4.6,4.99,84.9,113.2096,202.3,4.4183154771793465,7.704644358481527,13.67018370041655,17.35481163443837
2006-07-28,3.0847631248046348,14.744,4.224626481195259,4.6,4.99,84.7,113.2096,202.3,2.538810347491016,5.556287535032389,11.617841407798934,13.502787218721735
2006-08-04,0.0633480499398375,14.628,4.224626481195259,4.8,4.99,84.7,113.2096,202.3,1.5288940421546382,6.74243455737924,10.270762406091283,8.426874361255333
2006-08-11,-0.9864303449915734,14.884,4.224626481195259,4.8,5.24,84.7,113.2096,202.3,4.177656374100991,8.041112314826048,11.964575190028404,10.744112969920216
2006-08-18,2.8072105458019525,12.794,4.151717068170169,4.8,5.24,84.7,113.5293,203.2,0.9583030024440609,5.76210659438372,8.247708522012909,6.500030651148481
2006-08-25,-0.5536422281716469,12.304,4.151717068170169,4.8,5.24,84.7,113.5293,203.2,3.1472724553006426,5.344036695085874,10.473404800300745,10.888820333182657
2006-09-01,1.2292616239389045,12.19,4.151717068170169,4.7,5.24,82.0,113.5293,203.2,2.942765941320702,5.33100541779481,9.114346141089879,8.379034085756242
2006-09-08,-0.922187148096132,13.3525,4.151717068170169,4.7,5.25,82.0,113.5293,203.2,5.135031327200257,7.874226570243681,9.489422412116877,11.150799196259854
2006-09-15,1.596710308001703,11.88,4.407995899538686,4.7,5.25,82.0,113.7063,203.7,3.7085264491374614,6.159913529753758,9.754783590818494,10.09274646170837
2006-09-22,-0.3697925796355528,11.998,3.87557368689444,4.7,5.25,82.0,113.7063,203.7,4.758205565146434,6.231455438552724,9.376475649908024,12.89721037060061
2006-09-29,1.6025453550835067,11.786,3.87557368689444,4.7,5.25,85.4,113.7063,203.7,2.129735656109766,5.538794893634735,8.959843220722629,11.844142201202267
2006-10-06,1.0285578834066555,12.042,3.87557368689444,4.6,5.25,85.4,113.7063,203.7,2.3199682412219813,5.742484900063216,7.528210653535972,11.56129144766096
2006-10-13,1.187770337869365,11.245,3.87557368689444,4.6,5.25,85.4,113.7063,203.7,2.605406788265019,3.305459411098033,1.5780413954963768,10.268594555597144
2006-10-20,0.2182144725036972,11.138,2.115869017632233,4.6,5.25,85.4,113.1336,202.7,2.3637276167630894,3.631453611630353,2.501826015283659,11.26333677947542
2006-10-27,0.638608095154547,10.776,2.115869017632233,4.6,5.25,93.6,113.1336,202.7,1.4063336284336758,2.3501819391343215,0.6977206492254417,10.047629349520548
2006-11-03,-0.9467464326733066,11.278,2.115869017632233,4.4,5.25,93.6,113.1336,202.7,3.3379693148369194,4.869158488829917,5.263500253123854,12.610123201268063
2006-11-10,1.21673935291553,10.96,2.115869017632233,4.4,5.25,93.6,113.1336,202.7,3.3449156774292277,3.5918585494256305,2.8937620559790656,9.180246019985393
2006-11-17,1.4700504307997295,10.376,1.4077425842131674,4.4,5.25,93.6,113.6615,201.7,0.6822765434551181,1.497295408946897,3.0374008047998613,9.39980642289191
2006-11-24,-0.0178418504647281,10.185,1.4077425842131674,4.4,5.25,92.1,113.6615,201.7,1.2384523545424964,3.386278249046626,3.7046308735475098,7.252943428627057
2006-12-01,-0.3026510854886921,11.464,1.4077425842131674,4.4,5.25,92.1,113.6615,201.7,0.9307587375745552,2.9605357456243153,6.274746876553539,7.635086569931748
2006-12-08,0.940066674544182,11.714,1.4077425842131674,4.5,5.25,92.1,113.6615,201.7,1.48172949802019,3.2415078555101617,5.974435575015091,8.554160650124976
2006-12-15,1.2235431267521912,10.312,1.4077425842131674,4.5,5.25,92.1,112.3227,201.7,0.2389501896418622,1.6887495647188944,5.502808594953268,8.787815567577105
2006-12-22,-1.144283573271487,10.61,1.9716885743174872,4.5,5.25,91.7,112.3227,201.7,0.8094958650840756,-1.6721459112121972,6.740336071484632,8.742802813130712
2006-12-29,0.5344664585263281,11.1125,1.9716885743174872,4.5,5.25,91.7,112.3227,201.7,2.1215514901218757,-1.090043183780931,7.3644467021048765,2.8661003274544683
2007-01-05,-0.6056608330319513,11.896666666666668,1.9716885743174872,4.5,5.24,91.7,112.3227,201.7,2.011058901605267,-1.614517198310017,7.520697339809068,1.6563760137384032
2007-01-12,1.4910882460723365,11.28,1.9716885743174872,4.5,5.24,91.7,112.3227,201.7,1.7340839244607942,0.37603216234061154,7.381545560187441,1.601282876044885
2007-01-19,-0.0160743446974254,10.645,2.5278058645096024,4.5,5.24,91.7,112.4425,202.8,1.4463433349353405,-0.6738912721731882,5.3946203387146285,1.0793387910695396
2007-01-26,-0.5816110652962281,10.67,2.579666160849792,4.5,5.24,91.7,112.4425,202.8,-2.4617143008209386,1.5173856501768501,7.785932602543411,4.021286985218353
2007-02-02,1.8429425211744064,10.644,2.579666160849792,4.6,5.24,96.9,112.4425,202.8,-3.1448745412113066,0.30792541321005285,3.740017771281079,1.7674780499056908
2007-02-09,-0.713202656067391,10.612,2.579666160849792,4.6,5.25,96.9,112.4425,202.8,-3.5541010346852198,3.2189140304371477,4.540138403957394,1.0771448759602897
2007-02-16,1.2155250654721117,10.484,2.579666160849792,4.6,5.25,96.9,111.9282,202.8,-1.3349034165664242,2.647121081696868,5.145849673224534,1.9724610912106533
2007-02-23,-0.2988648569950625,10.3,2.758219524532124,4.6,5.25,96.9,111.9282,203.153,-2.090005945417228,3.750718783110707,6.981171499547267,5.13785662829902
2007-03-02,-4.411545011047979,15.862,2.086934673366825,4.6,5.25,91.3,111.9282,203.153,4.079526231648023,8.55554314762177,10.592063480749259,10.062209508050056
2007-03-09,1.1296323722816526,15.842,2.086934673366825,4.5,5.26,91.3,111.9282,203.153,3.5649119631676385,8.547663104933733,3.9997424309730745,11.031194132647194
2007-03-16,-1.1327033044104762,16.522,2.465326633165832,4.5,5.26,91.3,113.1433,203.906,7.0226055620656425,9.285124469564664,3.3245689495078556,12.60680657643871
2007-03-23,3.544470666598376,13.185999999999998,2.4138623807132165,4.5,5.26,91.3,113.1433,203.906,4.035899863429404,6.9792691013295105,1.2206606371156559,4.492693469814868
2007-03-30,-1.0618963836719453,14.28,2.4138623807132165,4.5,5.26,88.4,113.1433,203.906,5.9654019846757,6.109684239736746,1.7651250871479673,8.052872564850322
2007-04-06,1.6117016912399196,13.615,2.4138623807132165,4.5,5.26,88.4,113.1433,203.906,4.300573876567748,6.174850654613651,2.466475391387468,4.563778896960402
2007-04-13,0.6296036570363261,12.844,2.4138623807132165,4.4,5.26,88.4,113.1433,203.906,4.811234854849467,3.421556516030777,1.455072099919441,0.05850401625910884
2007-04-20,2.16815228890348,12.23,3.036664992466087,4.4,5.26,88.4,112.4866,205.146,2.114057021520521,1.2800215793111525,-2.074977415326529,-1.7253333629391188
2007-04-27,0.65483011843539,12.922,2.6756756756756594,4.4,5.26,87.1,112.4866,205.146,2.8291861191799716,2.4342899880639646,-0.6572614832025647,-3.572121589738675
2007-05-04,0.77305944456032,13.362,2.6756756756756594,4.5,5.26,87.1,112.4866,205.146,0.13615977702030602,3.113667793656205,1.3369910699974064,-1.6259069717551755
2007-05-11,0.0152748017093085,13.158,2.6756756756756594,4.5,5.25,87.1,112.4866,205.146,1.7969956524533925,1.8760168979653713,1.3879220873865172,-0.07902124551204537
2007-05-18,1.1222913761702369,13.547999999999998,3.1026026026026,4.5,5.25,87.1,113.0344,205.999,-1.3258868104580546,-4.189791418691535,2.2879636066532427,-3.5987554640042885
2007-05-25,-0.4610093272861548,13.404,2.4870646766169235,4.5,5.25,87.1,113.0344,205.999,-0.8167684905845962,-5.45413252625867,3.0394640835122333,-2.063033649408963
2007-06-01,1.3597399020364165,13.0475,2.4870646766169235,4.5,5.25,88.3,113.0344,205.999,-0.3840311744355507,-5.382919992432711,-2.3243527950816523,-3.7654410399360794
2007-06-08,-1.866118340525757,14.738,2.4870646766169235,4.5,5.25,88.3,113.0344,205.999,2.9734593610001747,-4.094403996880224,1.8313015810350386,-6.370096656638468
2007-06-15,1.674105706068563,14.738,3.177611940298508,4.5,5.25,88.3,112.6889,207.387,0.0776263042003622,-3.492705890672254,-1.5173760525399982,-8.603897926665748
2007-06-22,-1.9798928123122892,14.18,2.717682020802381,4.5,5.25,88.3,112.6889,207.387,-2.9023869743143416,-1.90142604922654,-3.2517906450677203,-11.804527624240269
2007-06-29,0.0525714088877693,16.568,2.717682020802381,4.5,5.25,85.3,112.6889,207.387,-4.675552475051048,-3.312597037719256,-2.9673719410662214,-11.490337781596672
2007-07-06,1.8019733435492349,15.13,2.717682020802381,4.5,5.25,85.3,112.6889,207.387,-5.0181601172304084,-3.018082588971671,-5.8636727784246006,-8.822293107227352
2007-07-13,1.441419424370216,16.012,2.717682020802381,4.5,5.25,85.3,112.6889,207.387,-6.863771890096637,-1.7230273752012915,-4.596456383353475,-14.248628723832546
2007-07-20,-1.1851867577496011,15.88,2.914314016840014,4.5,5.25,85.3,113.3704,207.784,-3.567562827699444,-0.47910668814985513,-1.919036690878384,-12.001172562514617
2007-07-27,-4.8986393070868495,19.674,2.7108255066732534,4.5,5.25,90.4,113.3704,207.784,1.0308810833722593,6.761027996142466,0.6168820248268592,-7.254530269204851
2007-08-03,-1.7745565951271636,22.888,2.7108255066732534,4.6,5.25,90.4,113.3704,207.784,1.4298068047811752,8.983572562946573,3.586723531614444,-7.147645564237659
2007-08-10,1.4360846868401556,24.146,2.7108255066732534,4.6,5.26,90.4,113.3704,207.784,2.1057472994072457,3.232574073419392,1.7094999680473233,-11.025427060083404
2007-08-17,-0.5297097744003554,29.148000000000003,2.831438457736035,4.6,5.26,90.4,113.8604,208.028,5.519597066813908,6.1786859420825735,-2.3728465851817426,-10.913311282095407
2007-08-24,2.3119946239554823,23.562,2.3759842519684997,4.6,5.26,90.4,113.8604,208.028,3.202715009713275,2.046819213369022,-5.296171738276378,-10.129986808316415
2007-08-31,-0.3636686495312013,24.254,2.3759842519684997,4.6,5.26,83.4,113.8604,208.028,5.671678650453038,-1.376538456633225,-10.095051514187315,-10.771444893326876
2007-09-07,-1.386708291214378,24.395,2.3759842519684997,4.6,5.02,83.4,113.8604,208.028,7.447283984976849,0.3570528177157861,-8.457917467353681,-5.720478939208085
2007-09-14,2.112067018031194,25.458,2.3759842519684997,4.6,5.02,83.4,114.4254,208.028,1.1035879995157316,-2.934145112219999,-5.984837867925741,-10.20178837428417
2007-09-21,2.79602492841502,21.262,1.982326951399127,4.6,5.02,83.4,114.4254,207.738,0.6246127672865587,-2.9238070032156505,-12.745204714894331,-8.87563781388252
2007-09-28,0.065541536949043,18.12,1.982326951399127,4.6,5.02,83.4,114.4254,207.738,-1.120024600356151,-1.446862015412631,-11.577534617037799,-8.443427815928416
2007-10-05,2.0199748367651926,18.096,1.982326951399127,4.7,4.94,83.4,114.4254,207.738,-6.669920642030059,-5.755045719059215,-13.127972377573705,-9.225145549173796
2007-10-12,0.2702946924542537,17.35,1.982326951399127,4.7,4.94,83.4,114.4254,207.738,-6.598799806100642,-4.951983959064155,-14.801513427968437,-11.110258298522135
2007-10-19,-3.916637343635032,19.854,2.2542955326460445,4.7,4.94,83.4,114.357,208.292,-3.9936595640454153,-1.4753813116089476,-13.811533095515472,-5.016561647569717
2007-10-26,2.3090318267205534,20.716,2.758756783423788,4.7,4.94,80.9,114.357,208.292,-3.52639346668453,-8.05390691303992,-16.097390048226067,-10.379212426733375
2007-11-02,-1.669402610190307,21.138,2.758756783423788,4.7,4.94,80.9,114.357,208.292,-0.33053953920952894,-7.195707821418706,-11.932567928673055,-7.238102723421658
2007-11-09,-3.706161847935807,25.37,2.758756783423788,4.7,4.76,80.9,114.357,208.292,0.980257307466581,-8.840201835463246,-9.526035985425773,-6.3988374895349365
2007-11-16,0.3467042190128167,25.8975,3.0601874691662534,4.7,4.76,80.9,113.9957,208.903,1.7631634750064684,-8.78360816462057,-6.055908963332013,-6.766796111597628
2007-11-23,-1.2366863994454191,25.835,3.5711452652454234,4.7,4.76,76.1,113.9957,208.903,2.6230332715539983,-3.142910304795321,-7.487332461519491,-8.521545194825286
2007-11-30,2.806973335680918,25.228,3.5711452652454234,4.7,4.76,76.1,113.9957,208.903,-4.693007350971046,-10.117205267829178,-6.131092111187386,-13.689455943417483
2007-12-07,1.5879673291274043,22.348000000000003,3.5711452652454234,4.7,4.49,76.1,113.9957,208.903,-6.887935632911246,-10.279401355246042,-7.099282624171699,-16.067417507864334
2007-12-14,-2.4397592927246303,22.526,4.39514129895886,4.7,4.49,76.1,113.9019,210.565,-9.725127866359372,-7.823152671426914,-3.682000650952988,-15.563198238136033
2007-12-21,1.1246984103541855,21.578,4.39514129895886,4.7,4.49,75.5,113.9019,210.565,-10.364036729476666,-10.362688122456154,-6.479119287251289,-15.074836177139828
2007-12-28,-0.402164481375078,19.565,4.39514129895886,4.7,4.49,75.5,113.9019,210.565,-5.618566702361916,-12.520882545024314,-3.594208618214134,-14.929420011410377
2008-01-04,-4.522180453921343,23.025,4.39514129895886,5.0,4.49,75.5,113.9019,210.565,-5.691290603232968,-8.748042320383142,-2.5289878401839827,-10.719518979169361
2008-01-11,-0.7516123428138122,24.094,4.39514129895886,5.0,4.24,75.5,113.9019,210.565,-3.6423483308931304,-5.104139039322986,-0.04568204875842197,-7.47313184555477
2008-01-18,-5.412490690202343,25.252,4.690133862171542,5.0,4.24,75.5,113.9673,211.16,2.106871103751695,-0.7523427692595619,2.67811512869065,-2.0366884316775136
2008-01-25,0.4090012892461914,29.2225,4.122287968441807,5.0,4.24,75.5,113.9673,211.16,0.0015045378788602903,2.990360774422296,2.21101932716512,-2.8866485749045268
2008-02-01,4.870702858631137,26.588,4.122287968441807,4.9,4.24,78.4,113.9673,211.16,-7.313213628463866,-4.485394069133619,-5.553165913776381,-8.068544548944212
2008-02-08,-4.595749155322137,27.774,4.122287968441807,4.9,3.94,78.4,113.9673,211.16,-3.2412189040675776,4.434789960102448,-3.9743431278841834,-6.683741172690638
2008-02-15,1.4046489212105495,25.874,4.378698224852062,4.9,3.94,78.4,114.2334,211.68,-1.5170468386357605,3.5444689169606747,-6.451156412292535,-7.2807976187612695
2008-02-22,0.2311124630372862,24.7925,4.790927021696234,4.9,3.94,78.4,114.2334,212.516,-2.800216912048925,4.492616248538428,-8.396951936443454,-7.244793871756494
2008-02-29,-1.661356483368892,23.538,4.608841611987025,4.9,3.94,70.8,114.2334,212.516,2.9888112687457946,4.332536031993395,-5.256904692904085,-8.819881178156486
2008-03-07,-2.800178083231064,26.288,4.608841611987025,4.8,2.98,70.8,114.2334,212.516,3.050941423295095,10.20434840509752,-2.7532713365857497,-15.01040037896092
