Date,SP500_Returns,VIX,Treasury_10Y,Yield_Spread,SP500_Volatility,cumret_5,cumret_10,cumret_20,cumret_30
2020-06-25,1.095944726780984,32.22,0.68,0.51,1.8020323256740032,1.4997924564017717,3.2843032199698197,4.276268990753818,8.675124480636232
2020-06-26,-2.4226905044785974,34.73,0.64,0.47,1.885127699925436,5.671887110733387,4.857676658848686,7.655567688911069,11.678766260862282
2020-06-29,1.4685678433118632,31.78,0.64,0.48,1.913474218879212,3.0158152788353654,4.7254729323062294,5.410644158345179,9.185322872387292
2020-06-30,1.5409875731554612,30.43,0.66,0.5,1.9360997343529116,2.246560852893986,4.072845377054879,5.101132486029436,9.033350269332786
2020-07-01,0.5022132820864389,28.62,0.69,0.52,1.914747592787572,1.161475167644621,3.200078228800929,4.183752119382311,8.266411691758147
2020-07-02,0.4541250844364075,27.68,0.68,0.52,1.9154502694201896,1.7581422783052414,3.0261874692924406,4.508295723707323,7.758444450112401
2020-07-06,1.588172586745884,27.94,0.69,0.53,1.8553432646325625,-0.7705081021516014,2.2681279437180235,3.6132155591469983,6.361252606987322
2020-07-07,-1.081853202819716,29.43,0.65,0.49,1.8472927418598435,1.6596069728160412,3.5602093915726662,5.124754807237353,7.772180751862567
2020-07-08,0.7827461915415501,28.08,0.67,0.51,1.85094973017308,1.7861574109943934,3.3464381056361514,4.978961148865824,6.4641652535251115
2020-07-09,-0.5643606159361103,29.26,0.62,0.46,1.8514245301411267,2.015197047866213,2.6525550668947906,6.253386216203349,7.406607043701463
2020-07-10,1.046620127324438,27.29,0.65,0.49,1.2496851124348396,1.2461363411284676,0.9604225810299072,5.219400327642543,6.659880894599679
2020-07-13,-0.9362541127788226,32.19,0.64,0.48,1.2555911298353497,3.0622307821527084,2.6682748647628873,6.505093207630175,8.749312604415094
2020-07-14,1.3406370782667931,29.52,0.63,0.49,1.2742784496495605,1.8695748246054356,0.6542546019169926,4.2586104557043925,7.696592864251328
2020-07-15,0.9082050740923052,27.76,0.64,0.48,1.2239079005864135,1.5329006756209962,0.9880455418020517,4.766377698530344,7.815441748972263
2020-07-16,-0.3406101245536641,28.0,0.62,0.46,1.2234748888684055,0.6247677184111344,0.9531716520606803,4.909234130350981,8.364923629419918
2020-07-17,0.2848612194617406,25.68,0.64,0.5,1.223454742154458,-0.28219719825743894,1.4385742992349737,4.593256430293957,8.78461238654451
2020-07-20,0.84069387471426,24.46,0.62,0.46,1.2187822072328331,-0.3822505241736218,1.3152559281902843,4.002346327804029,7.640903734116256
2020-07-21,0.1679037341913547,24.84,0.61,0.47,1.215228765880885,-1.1930158978094574,1.5107592238916778,4.0671715372494255,8.269113974088071
2020-07-22,0.5747082068739751,24.32,0.6,0.46,1.2169302097751635,-0.5366291420745184,1.5796606764144183,3.016772716155147,9.304585031290191
2020-07-23,-1.2319859824193036,26.08,0.59,0.43,1.082086927020948,0.32636491104116594,3.5077852148561073,4.631206669632948,6.780692422688639
2020-07-24,-0.6190400054688405,25.84,0.59,0.45,1.08372101422477,1.7256412086351647,4.218462678476187,5.645240152392805,6.571965239362698
2020-07-27,0.7395138795039502,24.74,0.62,0.47,0.8923991000392809,1.7040200780442438,3.737102184604968,5.922995928062735,2.8533028634545765
2020-07-28,-0.6473392152297919,25.44,0.59,0.45,0.8810685847579531,2.7364210599776673,3.5809274710169703,6.996562927405714,5.608929258203665
2020-07-29,1.242838167815008,24.1,0.58,0.46,0.8606736287399195,2.1277077181627524,3.7413657591425675,6.760598415922536,2.478179787016388
2020-07-30,-0.3750251937389204,24.76,0.55,0.44,0.8695895605750276,3.1710710406341214,3.9187104412380602,7.34177228517805,2.9187794066670936
2020-07-31,0.7670504990141325,24.46,0.55,0.44,0.8770207445927077,2.4505340445368784,3.109943286222583,7.241858571118498,3.4367408669681687
2020-08-03,0.718102343932614,24.28,0.56,0.45,0.8259002269849961,1.9990184311304393,2.6522070886523474,6.243529415164684,3.235279449604045
2020-08-04,0.3611930381972161,23.76,0.52,0.41,0.7709883669912054,0.8220126828695662,2.5183658687049526,6.657771847898619,2.3886206373332275
2020-08-05,0.6429743053199433,22.99,0.55,0.44,0.7665547223629922,1.5800394202844181,1.4147635758685162,7.604794408089011,0.8786661957635555
2020-08-06,0.642769555966427,22.65,0.55,0.44,0.7466527922061684,0.7246599197457959,1.0853497178447968,3.1619913430074975,-0.8864892147699921
2020-08-07,0.0633029548644303,22.21,0.57,0.44,0.7274730635880832,0.6436367051039893,1.3690256383058763,2.2582395675392997,-2.095317911044836
2020-08-10,0.2742218294476073,22.13,0.59,0.45,0.6711246684283151,0.6403871993757804,2.1071474886274366,-0.8519606799673674,-1.336119731323071
2020-08-11,-0.7969132154236114,24.03,0.64,0.48,0.6698575199798287,1.68252263637223,3.2975524932854716,1.9578911260030196,-2.9027900384290373
2020-08-12,1.3996549490237653,22.28,0.69,0.53,0.7048825553122192,-0.1627050406350916,2.910345969215178,-1.2176299809460556,-3.956986877139368
2020-08-13,-0.2047174350497949,22.13,0.71,0.55,0.6996732087796079,0.3580948284028773,3.2939802942181906,-0.9622242523268376,-2.222366322180047
2020-08-14,-0.0171882622768126,22.05,0.71,0.57,0.7019609061582254,0.7207499221509206,4.007290813288589,0.316940898549789,-0.6300309644583835
2020-08-17,0.2709842511078753,21.35,0.69,0.55,0.6871556171019252,1.4574271125824323,3.4985339608049726,0.5680076225230923,-1.3755220939617896
2020-08-18,0.2303389154016955,21.51,0.67,0.53,0.6871504046883733,1.5883062448094343,4.037721382035064,-0.12655803696476342,-0.7900226287671508
2020-08-19,-0.44043954214108,22.54,0.68,0.54,0.6955938871727226,3.0780591672691315,6.103678216031838,-0.5286186756270017,0.17630268011037398
2020-08-20,0.3158632769134861,22.72,0.65,0.52,0.6150677445082762,2.9254097248808897,2.0543447996758335,-1.9506673698203802,-1.0955539278760362
2020-08-21,0.3441107044476421,22.54,0.64,0.48,0.5820424899060409,3.263022657871306,0.8772047710177144,-3.4175563270301246,0.33675734563149984
2020-08-24,1.0043718303008653,22.37,0.65,0.51,0.5959763984469636,2.011786525946113,-2.8980421462898476,-3.372209786130742,-2.049091242726564
2020-08-25,0.35963511532906,22.03,0.69,0.54,0.5536720086019316,2.411119180708665,-1.2968955555549333,-6.002409913940143,-0.7021731479776916
2020-08-26,1.0195626139483993,23.27,0.69,0.53,0.5364977560167867,2.9352697103589787,-4.011235130232693,-6.673121911774338,-0.9169985173568707
2020-08-27,0.1673044010903845,24.47,0.74,0.58,0.5121966585369547,-0.8463069785521582,-4.120476851043864,-5.340433780057429,-0.21265747789993572
2020-08-28,0.673256535528588,22.96,0.74,0.6,0.5086531607865699,-2.3104280946319222,-3.548164639115192,-4.458650678702714,-1.505131304474705
2020-08-31,-0.2194962714028747,26.41,0.72,0.58,0.5162295746667164,-4.813001359394075,-2.8314665204742573,-4.709299608642336,-1.9422436628564466
2020-09-01,0.7525003016613407,26.12,0.68,0.55,0.5258161429099595,-3.620714982833695,-4.0026630376767125,-4.640378457611838,-2.8233068296561137
2020-09-02,1.5365910154807594,26.57,0.66,0.52,0.588561455632909,-6.748420497792306,-6.25077000455645,-5.586399675846332,-4.281005266403525
2020-09-03,-3.512584371534122,33.6,0.63,0.5,1.0439879290012104,-3.3021159098768793,-3.9243916340433116,-3.0864915489241085,-2.416376097590034
2020-09-04,-0.8133027264274895,30.75,0.72,0.58,1.0664657780338416,-1.267009897107818,-4.257414851845443,-0.5357478199490062,-1.1511251128384137
2020-09-08,-2.7756342102361,31.46,0.69,0.55,1.2457995451289434,2.0817284578972917,-0.4883193401262753,0.8742881424103288,1.4476480442758843
2020-09-09,2.014498633677464,28.81,0.71,0.57,1.3121850049483734,-0.396296833676435,-4.767341802337855,0.6025366789876196,-0.03666428117575782
2020-09-10,-1.758479659017942,29.71,0.68,0.54,1.33799086284369,0.5336644117905687,-2.773123276618006,3.223540397747504,2.1032504074424807
2020-09-11,0.0533072190594063,26.87,0.67,0.54,1.3376912653194566,-0.6435256883040696,-1.2723852694993654,4.075760125624361,0.15181222433389152
2020-09-14,1.2741829089357504,25.85,0.68,0.54,1.3696223718731124,-3.028779895778755,-0.9439800043004265,2.1181902106852224,-1.4074583085212367
2020-09-15,0.5219359577689042,25.59,0.68,0.54,1.373141187556946,-2.5176374233157217,-1.9325526700099238,0.9151345870679339,-5.380433507041804
2020-09-16,-0.4618946596211537,26.04,0.69,0.55,1.376740907865521,-4.388436202379342,-0.6643053235793506,1.2285301294175266,-3.8056657442958497
2020-09-17,-0.8412365876402483,26.46,0.69,0.56,1.386414745470024,-3.2892342159774657,0.7086675045143265,2.101099644496962,-4.16627135522959
2020-09-18,-1.1182581807410497,25.83,0.7,0.56,1.4052367767221747,-0.6329326654873846,0.8721257136645733,1.5696133098727083,-1.8886336897468325
2020-09-21,-1.1571097930805796,27.78,0.68,0.54,1.420892301261036,2.149916118656292,3.8871595394436076,3.244418076031952,1.0266684552861172
2020-09-22,1.0517945160813724,26.86,0.68,0.55,1.4229827616737631,0.6001954998223757,1.3692940100106465,1.9454674783547787,2.179292043576897
2020-09-23,-2.3721455093028143,28.58,0.68,0.54,1.4993686935299209,3.8950632443192745,5.6386943123858835,4.967494986166643,6.698771008690629
2020-09-24,0.298745914295706,28.51,0.67,0.53,1.474481234746687,4.133874536181414,6.167701644295831,5.015458532041661,6.350354811952874
2020-09-25,1.59767237756141,26.38,0.66,0.54,1.5335960406080182,1.514645062518838,5.417071413831587,1.4425523170198185,5.902664564578908
2020-09-28,1.6110590199083896,26.19,0.67,0.53,1.577432280775691,1.7006802225557838,3.0913519593444017,-0.4678951407909637,4.077669898703373
2020-09-29,-0.4812664543244471,26.27,0.66,0.55,1.5785493585103847,0.7645099558376334,2.90380481455339,-3.515826026785418,3.537418369794265
2020-09-30,0.8253718228220741,26.37,0.69,0.56,1.581016200782756,1.6782617129423194,1.9054937494147106,-3.162368201027077,4.087488559542085
2020-10-01,0.5292907769290922,26.7,0.68,0.54,1.537375944350902,1.9530888648608968,1.3826338630885004,-4.840634853524817,4.7454967064122
2020-10-02,-0.9577652178616392,27.63,0.7,0.57,1.3488478926814742,3.844200360361194,0.6914572199936186,-2.7368902795288252,5.251627548881865
2020-10-05,1.797270867614209,27.96,0.78,0.64,1.4061690849058863,1.3674163572410025,-0.6186919213703512,-2.753459712286621,2.1977453569726135
2020-10-06,-1.3973515692226712,29.48,0.76,0.62,1.293107978489146,2.1230638244093436,0.5683905308517367,0.7990565994138832,4.055078146662461
2020-10-07,1.739675486921799,28.06,0.81,0.65,1.2724452776894974,0.22348143314439017,-0.6353726071570254,1.0034928046061875,1.5810960543039432
2020-10-08,0.8010123642494982,26.36,0.78,0.65,1.2094333726032964,-0.5595269433459893,-1.0853047531486304,0.1720421228189828,1.3418393999354405
2020-10-09,0.879353312061526,25.0,0.79,0.63,1.2194558712875971,-3.0360319877536734,-3.770280319407804,0.4606399554025531,2.0820308710508106
2020-10-13,-0.6306918994084421,26.07,0.74,0.58,1.2060344988380975,-1.9593162674797715,-3.452517628771634,0.9567416864878497,2.567173091757091
2020-10-14,-0.6623141753502759,26.4,0.73,0.59,1.2138828570245783,-1.522352772563429,-6.238477627632754,0.6157338461709516,3.4985097735781956
2020-10-15,-0.152775530609972,26.97,0.74,0.6,1.208945629982862,-0.8569389408751849,-4.97309984376667,2.1411944830892926,3.180511912288564
2020-10-16,0.013491955745537,27.41,0.76,0.62,1.1900717528463316,-0.5287362314769783,-6.138397158844255,3.3170008661099315,4.329402700062968
2020-10-19,-1.6329861778318078,29.18,0.78,0.62,1.223155009289291,-0.7572383295632146,-3.4048047313806284,4.528855232400764,6.251343816005983
2020-10-20,0.4727334073110212,29.35,0.81,0.67,1.1898846084571058,-1.523042582368872,-2.148057650063584,2.833970826903043,5.685416005250166
2020-10-21,-0.2195699928100536,28.65,0.83,0.69,1.1739539533308716,-4.789030798204729,0.22936239443083206,3.466981620572973,6.853900519948919
2020-10-22,0.5218925396392127,28.11,0.87,0.71,1.0212450303315113,-4.151738769127544,1.6493448974390867,2.230641546813339,6.093376666886696
2020-10-23,0.3445761353703114,27.55,0.85,0.67,1.0214171368917733,-5.639478895554584,1.2711426475407128,2.4537750907758893,6.02374210329637
2020-10-26,-1.8589516294535648,32.46,0.81,0.65,1.0725315218489853,-2.667767761853901,4.396687726882842,6.081604736960422,7.1732366311359375
2020-10-27,-0.3025618911998928,33.35,0.79,0.63,1.012141544137939,-0.6346815377774928,4.566933499421255,6.2349535924538735,7.3603389118497065
2020-10-28,-3.52878787606048,40.28,0.79,0.63,1.2795414729862429,5.270814103361676,7.310260435600324,10.384843542259459,11.146658171218316
2020-10-29,1.1947330894238384,37.59,0.85,0.69,1.2972220563022658,6.052361922970517,7.486610965062934,8.580319617550325,9.355633169754274
2020-10-30,-1.2129550130175693,38.02,0.88,0.74,1.3074869243291514,7.323636476579098,10.073765777211175,11.152377055207708,12.128715427218296
2020-11-02,1.231820260127181,37.13,0.87,0.71,1.3355565563815162,7.258084322418368,8.213307030146598,9.996510199636743,10.960660771846321
2020-11-03,1.779929009643455,35.55,0.9,0.73,1.3342443483297926,5.234839597657359,5.091394567468033,8.005435014564943,9.647879531536852
2020-11-04,2.204704770168342,29.57,0.78,0.64,1.3959901921871989,1.9373331056756316,3.230210338364925,6.6093786962832635,6.905932635809631
2020-11-05,1.9460194138962936,27.58,0.79,0.65,1.409835859071038,1.352397076393408,0.571864629290797,4.371923669485045,4.455601938020481
2020-11-06,-0.0287715187418546,24.86,0.83,0.67,1.3990319935707682,2.562463769322809,1.1677881895252096,4.692945425032291,4.269055566289848
2020-11-09,1.169988923568721,25.75,0.96,0.79,1.409917460699833,0.8905834126748502,1.6139563876639285,2.659613982693565,3.14009293791202
2020-11-10,-0.1399794593191061,24.8,0.98,0.79,1.4020170953036204,-0.1363094491689032,1.5951697512884166,2.6714041608994377,3.6499456901115
2020-11-12,-0.997853230387702,25.35,0.88,0.71,1.4130420307688278,1.2683059221776816,2.8651343256260953,3.5750521152823733,5.607846658861848
2020-11-13,1.3610335409063534,23.1,0.89,0.72,1.4423982785482046,-0.7701174018748702,1.0175301301879491,1.7388418779887838,3.957718382319042
2020-11-16,1.1648051240012336,22.45,0.91,0.72,1.4609500018506911,-1.3598304180118426,0.9798985892602419,1.8668841167533756,2.898614233624075
2020-11-17,-0.4791925698091615,22.71,0.87,0.69,1.407670666110569,0.7169876023317645,1.6478594162115057,2.538831699260724,4.059809389951163
2020-11-18,-1.1563829610944043,23.84,0.88,0.72,1.4397273392982148,1.7338425917435618,2.7728630484831207,4.33573555934077,3.7238700099113453
2020-11-19,0.3946442467421596,23.11,0.86,0.68,1.4379851641297483,1.576829383001166,3.2734296935385876,3.5607040665679213,4.047885196580614
2020-11-20,-0.6792562915180156,23.7,0.83,0.67,1.448021600636265,1.801521361566727,3.778451413028172,3.861653876106552,5.357630593691187
2020-11-23,0.5635930617216234,22.66,0.86,0.7,1.450632183116969,2.3719839667625253,3.4844660524782745,3.0654691896148334,6.322690571441281
2020-11-24,1.6161668273416252,21.64,0.88,0.72,1.407162976494862,0.9242450911609579,1.0290491898970577,1.5018965942293683,5.206291012763042
2020-11-25,-0.1584418237524976,21.25,0.88,0.71,1.404253483731318,1.0213125055239525,1.059336199000116,2.022513416585925,4.682550925045947
2020-11-27,0.2396979198154181,20.84,0.84,0.68,1.0762493005434102,1.6702631110292687,0.6901442304143579,2.6663187203484595,4.475650758702376
2020-11-30,-0.4595548640170976,20.57,0.84,0.68,1.0836479036425004,1.941945488653385,0.7140461134530041,2.9105723019973606,5.196837091811424
2020-12-01,1.1271187194776155,20.77,0.92,0.75,1.0229111464380272,1.0867056030455569,0.878378310817074,1.9000966243472917,3.6339087131563863
2020-12-02,0.1791166754825157,21.17,0.95,0.79,1.01219645638335,0.10384432268129018,0.8765283284530634,2.372848761982871,2.7048165573338334
2020-12-03,-0.0624157213091502,21.28,0.92,0.76,0.97088427909384,0.037639278814638466,1.5207054318612911,0.9253483197987356,3.6051278107529727
2020-12-04,0.8836275129611826,20.79,0.97,0.81,0.8817932617696728,-0.9640172560039129,0.27816871569172896,0.7499077984920222,4.128819168620956
2020-12-07,-0.193563767143734,21.3,0.94,0.8,0.8007401269571938,-1.2045084771675763,0.0801731592112942,1.5216831231929184,4.363809714257183
2020-12-08,0.2787148065356293,20.68,0.92,0.78,0.798717829885465,-0.20608772536970799,-0.4048886551252795,2.7426575477750292,3.760415171939391
2020-12-09,-0.7949201604598555,22.27,0.95,0.79,0.7981914875901553,0.771882449670036,0.46803113374211947,4.1346937899161995,4.970024005124785
2020-12-10,-0.128510806826243,22.52,0.92,0.78,0.7979881277980067,1.4825081476714574,0.9530808867467044,3.5852350335164873,4.948611398233993
2020-12-11,-0.1264997299750603,23.31,0.9,0.79,0.7555449738020228,1.2542774224865827,1.962629515568004,3.7595601408866974,2.383267717532478
2020-12-14,-0.4359258971957769,24.72,0.9,0.77,0.7131751393365229,1.300344394847186,2.180953177146727,4.451008723558392,3.835237189208529
2020-12-15,1.2921249154708825,22.89,0.92,0.81,0.7237763030652951,-0.19921148016370793,1.012821905584338,2.7315371722662185,0.5310389816697514
2020-12-16,0.1772795166959051,22.5,0.92,0.79,0.7111409082240926,-0.3015239058173469,1.4833187247064838,1.8124020118216455,1.9639786089597155
2020-12-17,0.5757654753379748,21.93,0.94,0.81,0.6492964077166918,-0.5216931179453543,-0.5864391008020942,2.053199266124772,2.7892716326153755
2020-12-18,-0.3511118509152866,21.57,0.95,0.82,0.6597326195608847,0.6995774510599739,0.47043049234154477,3.8399688608660387,3.255504585012492
2020-12-21,-0.390627905184393,25.16,0.95,0.82,0.6429565763654603,0.8693048257240932,1.4403551857253394,4.28020497949313,4.78549121761882
2020-12-22,-0.2073092860288006,24.23,0.93,0.8,0.6425883917182875,1.214452714977421,3.160342069402433,4.182237231143993,5.412421902193487
2020-12-23,0.0745811250824957,23.31,0.96,0.83,0.5425115878077018,1.7902406340070565,3.64958147860297,4.481020301263494,6.11326466670834
2020-12-24,0.3536589004796253,21.53,0.94,0.81,0.5429510284205724,-0.06508552958537361,2.6073044266203382,3.957809386688882,5.621564829657455
2020-12-28,0.8722529021144565,21.7,0.94,0.81,0.5692098335280807,-0.22755503500480057,1.7623423737266108,0.41254153993770526,4.672100423299752
2020-12-29,-0.222738052560012,23.08,0.94,0.82,0.5585946199126489,0.566128973514668,2.221603416124074,1.6189749269551523,5.0801666138694745
